Time,ECG
9.119823964792959,1.1826830961093737
9.121824364872975,1.1924599144568355
9.12382476495299,1.2018115931795739
9.125825165033007,1.2107364921411563
9.127825565113023,1.2192331883316343
9.129825965193039,1.2273004761006294
9.131826365273055,1.2349373672614568
9.13382676535307,1.2421430910663913
9.135827165433087,1.248917094053109
9.137827565513103,1.2552590397625683
9.139827965593119,1.2611688083285677
9.141828365673135,1.2666464959393877
9.14382876575315,1.2716924141718886
9.145829165833167,1.2763070891986343
9.147829565913183,1.2804912608686003
9.149829965993199,1.284245881662184
9.151830366073215,1.2875721155212114
9.15383076615323,1.290471336554818
9.155831166233247,1.2929451276220825
9.157831566313263,1.2949952787924044
9.159831966393279,1.2966237856846916
9.161832366473295,1.2978328476864718
9.16383276655331,1.2986248660541522
9.165833166633327,1.2990024418956996
9.167833566713343,1.298968374037101
9.169833966793359,1.2985256567740224
9.171834366873375,1.2976774775101685
9.17383476695339,1.2964272142839093
9.175835167033407,1.2947784331848027
9.177835567113423,1.292734885661726
9.179835967193439,1.2903005057243768
9.181836367273455,1.2874794070399942
9.18383676735347,1.2842758799271738
9.185837167433487,1.2806943882487736
9.187837567513503,1.2767395662059076
9.189837967593519,1.2724162150351432
9.191838367673535,1.2677292996110068
9.193838767753551,1.262683944956049
9.195839167833567,1.2572854326606948
9.197839567913583,1.2515391972152257
9.199839967993599,1.2454508222562157
9.201840368073615,1.239026036729904
9.203840768153631,1.232270710974929
9.205841168233647,1.225190852726986
9.207841568313663,1.217792603047919
9.209841968393679,1.2100822321819371
9.211842368473695,1.2020661353415552
9.213842768553711,1.1937508284260112
9.215843168633727,1.1851429436748313
9.217843568713743,1.1762492252594157
9.219843968793759,1.1670765248153927
9.221844368873775,1.1576317969186563
9.223844768953791,1.14792209450789
9.225845169033807,1.1379545642566073
9.227845569113823,1.1277364418975713
9.229845969193839,1.1172750475026425
9.231846369273855,1.1065777807209705
9.233846769353871,1.0956521159786674
9.235847169433887,1.0845055976429396
9.237847569513903,1.0731458351537724
9.239847969593919,1.0615804981262946
9.241848369673935,1.049817311426837
9.243848769753951,1.0378640502259346
9.245849169833967,1.0257285350313061
9.247849569913983,1.013418626704039
9.249849969993999,1.0009422214610253
9.251850370074015,0.9883072458669462
9.253850770154031,0.9755216518188686
9.255851170234047,0.9625934115267007
9.257851570314063,0.9495305124925679
9.25985197039408,0.9363409524924212
9.261852370474095,0.9230327345629282
9.263852770554111,0.9096138619968983
9.265853170634127,0.8960923333502729
9.267853570714143,0.8824761374639802
9.26985397079416,0.868773248503663
9.271854370874175,0.8549916210204949
9.273854770954191,0.8411391850360649
9.275855171034207,0.8272238411545745
9.277855571114223,0.8132534557052897
9.27985597119424,0.7992358559183944
9.281856371274255,0.7851788251371389
9.283856771354271,0.7710900980694464
9.285857171434287,0.7569773560818207
9.287857571514303,0.7428482225385995
9.28985797159432,0.728710258189336
9.291858371674335,0.7145709566073535
9.293858771754351,0.7004377396821935
9.295859171834367,0.6863179531688627
9.297859571914383,0.6722188622965297
9.2998599719944,0.6581476474395623
9.301860372074415,0.6441113998534749
9.303860772154431,0.6301171174785303
9.305861172234447,0.6161717008134782
9.307861572314463,0.6022819488621458
9.30986197239448,0.5884545551552793
9.311862372474495,0.574696103850135
9.313862772554511,0.5610130659102737
9.315863172634527,0.5474117953678014
9.317863572714543,0.5338985256705189
9.31986397279456,0.520479366116105
9.321864372874575,0.5071602983756219
9.323864772954591,0.49394717310835606
9.325865173034607,0.48084570667022325
9.327865573114623,0.46786147791763283
9.32986597319464,0.4549999251088537
9.331866373274655,0.44226634290465616
9.333866773354671,0.4296658794702016
9.335867173434687,0.41720353367982344
9.337867573514703,0.4048841524264813
9.33986797359472,0.39271242803739764
9.341868373674735,0.3806928957975803
9.343868773754751,0.36882993158260236
9.345869173834767,0.35712774960213955
9.347869573914783,0.34559040025550475
9.3498699739948,0.33422176810058496
9.351870374074815,0.323025569937275
9.353870774154831,0.31200535300661064
9.355871174234847,0.30116449330655326
9.357871574314863,0.29050619402552635
9.35987197439488,0.2800334840945051
9.361872374474896,0.2697492168585558
9.363872774554912,0.25965606886847564
9.365873174634928,0.24975653879332388
9.367873574714944,0.24005294645433933
9.36987397479496,0.23054743198082556
9.371874374874976,0.22124195508835504
9.373874774954992,0.2121382944797528
9.375875175035008,0.20323804736905454
9.377875575115024,0.19454262912869735
9.37987597519504,0.18605327305998381
9.381876375275056,0.17777103028695818
9.383876775355072,0.1696967697735774
9.385877175435088,0.16183117846411293
9.387877575515104,0.15417476154651627
9.38987797559512,0.14672784283855905
9.391878375675136,0.1394905652963268
9.393878775755152,0.1324628916446538
9.395879175835168,0.12564460512900655
9.397879575915184,0.11903531038816795
9.3998799759952,0.11263443444713006
9.401880376075216,0.10644122782939247
9.403880776155232,0.10045476578788548
9.405881176235248,0.09467394965356651
9.407881576315264,0.08909750830078655
9.40988197639528,0.08372399972832278
9.411882376475296,0.07855181275499545
9.413882776555312,0.07357916882862342
9.415883176635328,0.06880412394711316
9.417883576715344,0.06422457069029064
9.41988397679536,0.0598382403611013
9.421884376875376,0.055642705234654255
9.423884776955392,0.05163538091361286
9.425885177035408,0.04781352878827222
9.427885577115424,0.04417425859966795
9.42988597719544,0.0407145311039287
9.431886377275456,0.03743116083610093
9.433886777355472,0.034320818971532
9.435887177435488,0.03138003628289199
9.437887577515504,0.028605206190803645
9.43988797759552,0.025992587906051523
9.441888377675536,0.023538309661221446
9.443888777755552,0.02123837202960921
9.445889177835568,0.01908865132914156
9.447889577915584,0.017084903109047866
9.4498899779956,0.015222765716918052
9.451890378075616,0.013497763943767671
9.453890778155632,0.011905312744649343
9.455891178235648,0.010440721032340061
9.457891578315664,0.009099195541548089
9.45989197839568,0.007875844761067119
9.461892378475696,0.006765682931238193
9.463892778555712,0.005763634104064386
9.465893178635728,0.0048645362632583344
9.467893578715744,0.004063145501481846
9.46989397879576,0.0033541402519854935
9.471894378875776,0.002732125571839439
9.473894778955792,0.00219163747389578
9.475895179035808,0.0017271473046021613
9.477895579115824,0.001333066164755592
9.47989597919584,0.0010037493702522993
9.481896379275856,0.0007335009498736361
9.483896779355872,0.0005165781771149791
9.485897179435888,0.0003471961330486356
9.487897579515904,0.00021953229718850442
9.48989797959592,0.00012773116330967726
9.491898379675936,6.590887715708649e-05
9.493898779755952,2.8157892965140208e-05
9.495899179835968,8.551645697241206e-06
9.497899579915984,1.149235905245627e-06
9.499899979996,1.2409953934703483e-10
9.501900380076016,-8.51168484861109e-07
9.503900780156032,-7.360355845153349e-06
9.505901180236048,-2.5478683011476155e-05
9.507901580316064,-6.114822481276261e-05
9.50990198039608,-0.00012029719072668282
9.511902380476096,-0.00020883523892935296
9.513902780556112,-0.00033264880265389263
9.515903180636128,-0.0004975964319597348
9.517903580716144,-0.0007095041540036984
9.51990398079616,-0.0009741608548942404
9.521904380876176,-0.001297313686192847
9.523904780956192,-0.0016846634991150577
9.525905181036208,-0.00214186030946098
9.527905581116224,-0.002674498796292557
9.52990598119624,-0.0032881138373439533
9.531906381276256,-0.003988176084136985
9.533906781356272,-0.00478008757974005
9.535907181436288,-0.005669177422092414
9.537907581516304,-0.006660697475771499
9.53990798159632,-0.007759818135065405
9.541908381676336,-0.008971624141166257
9.543908781756352,-0.010301110456282125
9.545909181836368,-0.011753178197406455
9.547909581916384,-0.013332630632467257
9.5499099819964,-0.015044169241526073
9.551910382076416,-0.0168923898456545
9.553910782156432,-0.018881778806089045
9.555911182236448,-0.02101670929619015
9.557911582316464,-0.02330143764871745
9.559911982396478,-0.02574009978085201
9.561912382476494,-0.028336707699405883
9.56391278255651,-0.031095146088486847
9.565913182636526,-0.034019168982012515
9.567913582716542,-0.03711239652323406
9.569913982796558,-0.04037831181349694
9.571914382876574,-0.04382025785234306
9.57391478295659,-0.047441434571053154
9.575915183036606,-0.05124489596160142
9.577915583116622,-0.055233547303000674
9.579915983196639,-0.059410142486900186
9.581916383276655,-0.06377728144429229
9.58391678335667,-0.0683374076750427
9.585917183436687,-0.07309280588197103
9.587917583516703,-0.07804559971107755
9.589917983596719,-0.08319774959951448
9.591918383676735,-0.08855105073273806
9.59391878375675,-0.09410713111230046
9.595919183836767,-0.09986744973559397
9.597919583916783,-0.105833294888874
9.599919983996799,-0.11200578255469879
9.601920384076815,-0.11838585493496656
9.60392078415683,-0.1249742790905658
9.605921184236847,-0.13177164569867372
9.607921584316863,-0.1387783679285396
9.609921984396879,-0.14599468043663172
9.611922384476895,-0.15342063848188703
9.61392278455691,-0.16105611716171414
9.615923184636927,-0.168900810769412
9.617923584716943,-0.17695423227344093
9.619923984796959,-0.1852157129190538
9.621924384876975,-0.19368440195259878
9.62392478495699,-0.20235926646885138
9.625925185037007,-0.21123909138148922
9.627925585117023,-0.22032247951691025
9.629925985197039,-0.22960785183138177
9.631926385277055,-0.23909344775157204
9.63392678535707,-0.24877732563824978
9.635927185437087,-0.2586573633730423
9.637927585517103,-0.2687312590679191
9.639927985597119,-0.2789965318971433
9.641928385677135,-0.2894505230511477
9.64392878575715,-0.30009039681192334
9.645929185837167,-0.310913141749265
9.647929585917183,-0.32191557203730803
9.649929985997199,-0.3330943288904971
9.651930386077215,-0.3444458821182675
9.65393078615723,-0.3559665317974709
9.655931186237247,-0.3676524100616801
9.657931586317263,-0.3794994830062004
9.659931986397279,-0.3915035527077717
9.661932386477295,-0.4036602593576892
9.66393278655731,-0.41596508350718636
9.665933186637327,-0.42841334842360473
9.667933586717343,-0.4410002225560505
9.669933986797359,-0.453720722108973
9.671934386877375,-0.4665697137222294
9.67393478695739,-0.4795419172558721
9.675935187037407,-0.492631908678088
9.677935587117423,-0.505834123054447
9.679935987197439,-0.5191428576367576
9.681936387277455,-0.5325522750495011
9.68393678735747,-0.5460564065720019
9.685937187437487,-0.5596491555142935
9.687937587517503,-0.5733243006845663
9.689937987597519,-0.5870754999461849
9.691938387677535,-0.600896293861932
9.693938787757551,-0.614780109423356
9.695939187837567,-0.6287202638628293
9.697939587917583,-0.6427099685460873
9.699939987997599,-0.6567423329426836
9.701940388077615,-0.670810368672029
9.703940788157631,-0.6849069936224119
9.705941188237647,-0.6990250361405704
9.707941588317663,-0.713157239289055
9.709941988397679,-0.7272962651688633
9.711942388477695,-0.7414346993045615
9.713942788557711,-0.7555650550892867
9.715943188637727,-0.7696797782867031
9.717943588717743,-0.7837712515872279
9.719943988797759,-0.7978317992155898
9.721944388877775,-0.8118536915869659
9.723944788957791,-0.8258291500086277
9.725945189037807,-0.8397503514242813
9.727945589117823,-0.8536094331980361
9.729945989197839,-0.8673984979351288
9.731946389277855,-0.8811096183362256
9.733946789357871,-0.8947348420823794
9.735947189437887,-0.9082661967474829
9.737947589517903,-0.9216956947352547
9.739947989597919,-0.935015338237501
9.741948389677935,-0.9482171242106558
9.743948789757951,-0.961293049367377
9.745949189837967,-0.9742351151801748
9.747949589917983,-0.987035332893769
9.749949989997999,-0.9996857285431334
9.751950390078015,-1.0121783479739759
9.753950790158031,-1.0245052618625963
9.755951190238047,-1.0366585707318097
9.757951590318063,-1.0486304099598798
9.75995199039808,-1.060412954779209
9.761952390478095,-1.0719984252617323
9.763952790558111,-1.0833790912877228
9.765953190638127,-1.0945472774949598
9.767953590718143,-1.1054953682050939
9.76995399079816,-1.116215812324045
9.771954390878175,-1.1267011282134243
9.773954790958191,-1.1369439085297557
9.775955191038207,-1.1469368250285243
9.777955591118223,-1.1566726333299244
9.77995599119824,-1.1661441776433628
9.781956391278255,-1.1753443954476002
9.783956791358271,-1.1842663221236365
9.785957191438287,-1.192903095537318
9.787957591518303,-1.2012479605688307
9.78995799159832,-1.209294273586079
9.791958391678335,-1.2170355068591738
9.793958791758351,-1.2244652529131532
9.795959191838367,-1.2315772288162132
9.797959591918383,-1.2383652804006193
9.7999599919984,-1.2448233864136573
9.801960392078415,-1.2509456625959154
9.803960792158431,-1.256726365684333
9.805961192238447,-1.2621598973373684
9.807961592318463,-1.2672408079798192
9.80996199239848,-1.2719638005647749
9.811962392478495,-1.2763237342503257
9.813962792558511,-1.2803156279885872
9.815963192638527,-1.2839346640247722
9.817963592718543,-1.2871761913040094
9.81996399279856,-1.2900357287837338
9.821964392878575,-1.2925089686494546
9.823964792958591,-1.2945917794318422
9.825965193038607,-1.29628020902308
9.827965593118623,-1.2975704875905343
9.82996599319864,-1.2984590303858072
9.831966393278655,-1.2989424404473526
9.833966793358671,-1.2990175111948665
9.835967193438687,-1.29868122891375
9.837967593518703,-1.2979307751279912
9.83996799359872,-1.296763528859905
9.841968393678735,-1.2951770687752222
9.843968793758751,-1.293169175212088
9.845969193838767,-1.2907378320926228
9.847969593918783,-1.2878812287157473
9.8499699939988,-1.284597761430058
9.851970394078815,-1.280886035185623
9.853970794158831,-1.2767448649636064
9.855971194238847,-1.2721732770827665
9.857971594318863,-1.2671705103818849
9.85997199439888,-1.261736017277316
9.861972394478896,-1.2558694646948565
9.863972794558912,-1.2495707348753067
9.865973194638928,-1.2428399260530754
9.867973594718944,-1.235677353007346
9.86997399479896,-1.2280835474852967
9.871974394878976,-1.2200592584970829
9.873974794958992,-1.2116054524822415
9.875975195039008,-1.2027233133473523
9.877975595119024,-1.1934142423747645
9.87997599519904,-1.1836798580024293
9.881976395279056,-1.1735219954748022
9.883976795359072,-1.1629427063649882
9.885977195439088,-1.151944257968233
9.887977595519104,-1.140529132567153
9.88997799559912,-1.1287000265689606
9.891978395679136,-1.1164598495151976
9.893978795759152,-1.1038117229643796
9.895979195839168,-1.0907589792482795
9.897979595919184,-1.0773051601024133
9.8999799959992,-1.0634540151715615
9.901980396079216,-1.0492095003910336
9.903980796159232,-1.03457577624473
9.905981196239248,-1.0195572059008635
9.907981596319264,-1.0041583532264893
9.90998199639928,-0.9883839806818451
