Time,EEG
9.213842768553711,0.07702633201931001
9.215843168633727,0.0626712241433938
9.217843568713743,0.04766723000832279
9.219843968793759,0.035515340806382786
9.221844368873775,0.027096459354375872
9.223844768953791,0.02063850839357425
9.225845169033807,0.012397182978409527
9.227845569113823,-0.002133685832512007
9.229845969193839,-0.026799219977059918
9.231846369273855,-0.06351855798816874
9.233846769353871,-0.11150902513585398
9.235847169433887,-0.16720808022052625
9.237847569513903,-0.22492658070375537
9.239847969593919,-0.27808261634240866
9.241848369673935,-0.32071753183624235
9.243848769753951,-0.34892158302604526
9.245849169833967,-0.361814585998275
9.247849569913983,-0.3618327763818973
9.249849969993999,-0.35424097311653796
9.251850370074015,-0.34597773507037655
9.253850770154031,-0.3441040363304965
9.255851170234047,-0.35422291005974316
9.257851570314063,-0.3792446109563988
9.25985197039408,-0.4187873708029861
9.261852370474095,-0.46934861057435745
9.263852770554111,-0.5251938048638747
9.265853170634127,-0.5797363223458734
9.267853570714143,-0.6270642810283887
9.26985397079416,-0.6632385145249403
9.271854370874175,-0.6870467654317426
9.273854770954191,-0.7000378208778057
9.275855171034207,-0.7058409218803356
9.277855571114223,-0.7089552423791239
9.27985597119424,-0.7133269603971228
9.281856371274255,-0.721084476917278
9.283856771354271,-0.7317625145323341
9.285857171434287,-0.7422230372290617
9.287857571514303,-0.7473056676029226
9.28985797159432,-0.7410560815616898
9.291858371674335,-0.7182335401205548
9.293858771754351,-0.6757249936686812
9.295859171834367,-0.6135115960486243
9.297859571914383,-0.5349397297595184
9.2998599719944,-0.4462167484509757
9.301860372074415,-0.3552402329916847
9.303860772154431,-0.27003216199481045
9.305861172234447,-0.19714591892044261
9.307861572314463,-0.1404206853950724
9.30986197239448,-0.10037286915369761
9.311862372474495,-0.07435872964471132
9.313862772554511,-0.05745463986442269
9.315863172634527,-0.043827723538276485
9.317863572714543,-0.02825267814969512
9.31986397279456,-0.007399100285936842
9.321864372874575,0.019424924624352823
9.323864772954591,0.050248313812454745
9.325865173034607,0.08112520534850444
9.327865573114623,0.1073502359108931
9.32986597319464,0.12488283916287929
9.331866373274655,0.13160996779411882
9.333866773354671,0.1281169493122195
9.335867173434687,0.11775935392312878
9.337867573514703,0.10600420145423281
9.33986797359472,0.09919297985962391
9.341868373674735,0.1030260010371411
9.343868773754751,0.12114093096001058
9.345869173834767,0.15413947719252327
9.347869573914783,0.1993095778249701
9.3498699739948,0.25112212928273014
9.351870374074815,0.3023927249892047
9.353870774154831,0.3458365196942663
9.355871174234847,0.3756482239266395
9.357871574314863,0.38873307939179697
9.35987197439488,0.38529998749877303
9.361872374474896,0.3686837107670353
9.363872774554912,0.3444508297780869
9.365873174634928,0.31901764127810656
9.367873574714944,0.29812472642416016
9.36987397479496,0.2855439304891475
9.371874374874976,0.28233158701863953
9.373874774954992,0.286802593588093
9.375875175035008,0.29521811943408155
9.377875575115024,0.30300051895000507
9.37987597519504,0.3061569603955999
9.381876375275056,0.3025411475761628
9.383876775355072,0.2926232532471469
9.385877175435088,0.2795616794377769
9.387877575515104,0.2685458437767016
9.38987797559512,0.2655632396915577
9.391878375675136,0.2758907612546945
9.393878775755152,0.30268314276935293
9.395879175835168,0.34601202303024037
9.397879575915184,0.4026021010923114
9.3998799759952,0.4663423186405978
9.401880376075216,0.5294614454629907
9.403880776155232,0.5840953227179848
9.405881176235248,0.6238773127855919
9.407881576315264,0.6451778238883213
9.40988197639528,0.6477045239077356
9.411882376475296,0.6343308779704798
9.413882776555312,0.6102084618096549
9.415883176635328,0.5813918311200281
9.417883576715344,0.5533209126732326
9.41988397679536,0.5295364463014759
9.421884376875376,0.5109416734039313
9.423884776955392,0.49578394998869324
9.425885177035408,0.48034805374482087
9.427885577115424,0.46017390194944213
9.42988597719544,0.43147968826231836
9.431886377275456,0.39241979018473544
9.433886777355472,0.34384802234470213
9.435887177435488,0.2893806825509652
9.437887577515504,0.2347296020606424
9.43988797759552,0.18645940654451426
9.441888377675536,0.15046966719077254
9.443888777755552,0.13057506597174642
9.445889177835568,0.1275369063060788
9.447889577915584,0.13879188259894662
9.4498899779956,0.1589552898486791
9.451890378075616,0.18098732196242398
9.453890778155632,0.1977492341069041
9.455891178235648,0.20358084961543463
9.457891578315664,0.19552568433413303
9.45989197839568,0.17391612558678377
9.461892378475696,0.14218738234006897
9.463892778555712,0.1059767756913065
9.465893178635728,0.07173806737592772
9.467893578715744,0.045216321930188694
9.46989397879576,0.030158878511581368
9.471894378875776,0.027575212152729338
9.473894778955792,0.03571861399550129
9.475895179035808,0.050780586392914474
9.477895579115824,0.06810990387789381
9.47989597919584,0.08363689051143881
9.481896379275856,0.09513223427005296
9.483896779355872,0.10297131543111983
9.485897179435888,0.11019922383837123
9.487897579515904,0.12186753707237652
9.48989797959592,0.14379782712183678
9.491898379675936,0.1810730236901319
9.493898779755952,0.2366297537825662
9.495899179835968,0.31030449831823465
9.497899579915984,0.39857858599667056
9.499899979996,0.4950980893479617
9.501900380076016,0.5918561647146879
9.503900780156032,0.6807637421801063
9.505901180236048,0.755239582557658
9.507901580316064,0.8114459843489865
9.50990198039608,0.8488830120606065
9.511902380476096,0.8702106677452663
9.513902780556112,0.8803563328496994
9.515903180636128,0.8851377597010702
9.517903580716144,0.889747331248712
9.51990398079616,0.8974729393842827
9.521904380876176,0.9089676123469137
9.523904780956192,0.9222398822520343
9.525905181036208,0.9333547716108831
9.527905581116224,0.9376564895353907
9.52990598119624,0.9311928862764598
9.531906381276256,0.9119709617659448
9.533906781356272,0.880714862916506
9.535907181436288,0.8409223770646885
9.537907581516304,0.7981920054143135
9.53990798159632,0.7589765407720825
9.541908381676336,0.7290649635467354
9.543908781756352,0.7121660467694763
9.545909181836368,0.7089463305246724
9.547909581916384,0.716766933273075
9.5499099819964,0.7301945147024097
9.551910382076416,0.7421732108387232
9.553910782156432,0.7455829777740517
9.555911182236448,0.7348153045566769
9.557911582316464,0.7069929953586864
9.559911982396478,0.6625477271942174
9.561912382476494,0.6050258978808388
9.56391278255651,0.5401812175029175
9.565913182636526,0.47458524762576537
9.567913582716542,0.4141021432321327
9.569913982796558,0.3626030011553601
9.571914382876574,0.32123153737687166
9.57391478295659,0.28839234559080523
9.575915183036606,0.2604507546798249
9.577915583116622,0.2329546248189748
9.579915983196639,0.20205768991423745
9.581916383276655,0.16577372821163494
9.58391678335667,0.12473341434856845
9.585917183436687,0.08224060321582047
9.587917583516703,0.04360100271125435
9.589917983596719,0.014879930861670831
9.591918383676735,0.0013914278920707512
9.59391878375675,0.006292116246900389
9.595919183836767,0.02963198490683757
9.597919583916783,0.06810567953585614
9.599919983996799,0.11557850571627107
9.601920384076815,0.1642728697643191
9.60392078415683,0.2063397362039753
9.605921184236847,0.2354456115637501
9.607921584316863,0.24800177646985705
9.609921984396879,0.24374991647341565
9.611922384476895,0.22557537874417363
9.61392278455691,0.1986072697826963
9.615923184636927,0.16883718091298638
9.617923584716943,0.1416030180345637
9.619923984796959,0.1203131109742031
9.621924384876975,0.10572167265784017
9.62392478495699,0.09592591995953037
9.625925185037007,0.08707285617741553
9.627925585117023,0.07458519519597737
9.629925985197039,0.054585534544313113
9.631926385277055,0.0251480352783863
9.63392678535707,-0.012950080608174153
9.635927185437087,-0.05617963520240249
9.637927585517103,-0.09893923912592659
9.639927985597119,-0.13480603232751337
9.641928385677135,-0.15805447651350835
9.64392878575715,-0.16506954847124805
9.645929185837167,-0.15530235211259125
9.647929585917183,-0.1315251335523333
9.649929985997199,-0.09931225381981748
9.651930386077215,-0.06586212544325826
9.65393078615723,-0.03843601164026135
9.655931186237247,-0.022783242382322308
9.657931586317263,-0.021925715798178827
9.659931986397279,-0.03558670860108096
9.661932386477295,-0.06039168675363206
9.66393278655731,-0.09078078869640692
9.665933186637327,-0.12040028532827522
9.667933586717343,-0.14362602117765016
9.669933986797359,-0.15684362548924521
9.671934386877375,-0.159174847657632
9.67393478695739,-0.15248045825388562
9.675935187037407,-0.1406525887424331
9.677935587117423,-0.12838778996794298
9.679935987197439,-0.11976215018177978
9.681936387277455,-0.11697923438627587
9.68393678735747,-0.11961812159320327
9.685937187437487,-0.1245832237215686
9.687937587517503,-0.1267810581939924
9.689937987597519,-0.12036556979758638
9.691938387677535,-0.1002486113918079
9.693938787757551,-0.0635019414206875
9.695939187837567,-0.010299249907918771
9.697939587917583,0.055843909279273664
9.699939987997599,0.12860461347365815
9.701940388077615,0.20004538997049506
9.703940788157631,0.2621886043993269
9.705941188237647,0.30860241763243157
9.707941588317663,0.3356254697404695
9.709941988397679,0.34294571647884015
9.711942388477695,0.3334064435406346
9.713942788557711,0.31210055075480214
9.715943188637727,0.28498638594825654
9.717943588717743,0.25737234642321055
9.719943988797759,0.2326452323205343
9.721944388877775,0.21155234840165696
9.723944788957791,0.19220597817451912
9.725945189037807,0.17079634837203667
9.727945589117823,0.14282095582386203
9.729945989197839,0.10450842954334214
9.731946389277855,0.054066157660831254
9.733946789357871,-0.00757512465396297
9.735947189437887,-0.07672062614511865
9.737947589517903,-0.1475988230938067
9.739947989597919,-0.21361745320529946
9.741948389677935,-0.26888410645487404
9.743948789757951,-0.30961750506281804
9.745949189837967,-0.3350981700257707
9.747949589917983,-0.3479169080144081
9.749949989997999,-0.3534495349972222
9.751950390078015,-0.3586746567303993
9.753950790158031,-0.37061172201409703
9.755951190238047,-0.3947493967793898
9.757951590318063,-0.4338366742803961
9.75995199039808,-0.487320454881867
9.761952390478095,-0.5515554758470883
9.763952790558111,-0.6207243766096971
9.765953190638127,-0.6882337036914318
9.767953590718143,-0.7482381132305608
9.76995399079816,-0.7969177469408474
9.771954390878175,-0.8331992055511763
9.773954790958191,-0.8587522438164551
9.775955191038207,-0.8772769355540169
9.777955591118223,-0.893274188809614
9.77995599119824,-0.9106218775524731
9.781956391278255,-0.9313273714984868
9.783956791358271,-0.9547828482241796
9.785957191438287,-0.9777234867401566
9.787957591518303,-0.9949118300964441
9.78995799159832,-1.0003881952810612
9.791958391678335,-0.9889826161862818
9.793958791758351,-0.9577144271512007
9.795959191838367,-0.9067286856531738
9.797959591918383,-0.8395287682631228
9.7999599919984,-0.7624346736345531
9.801960392078415,-0.6833849540890575
9.803960792158431,-0.6103603499532029
9.805961192238447,-0.5497996240130849
9.807961592318463,-0.5053799876005747
9.80996199239848,-0.4774454076666605
9.811962392478495,-0.463207966475998
9.813962792558511,-0.4576593055507547
9.815963192638527,-0.45495738748354314
9.817963592718543,-0.44994062647229516
9.81996399279856,-0.4393946064478974
9.821964392878575,-0.4227624754577152
9.823964792958591,-0.40213208930391187
9.825965193038607,-0.38151567378788404
9.827965593118623,-0.3656157434572775
9.82996599319864,-0.35840003804000686
9.831966393278655,-0.3618562745486678
9.833966793358671,-0.3752526348006496
9.835967193438687,-0.39510325348170394
9.837967593518703,-0.4158609879530867
9.83996799359872,-0.43117640407818547
9.841968393678735,-0.43541779647823253
9.843968793758751,-0.4250781009903368
9.845969193838767,-0.3997180989957681
9.847969593918783,-0.3622058172398114
9.8499699939988,-0.31818241764574656
9.851970394078815,-0.2748732230608152
9.853970794158831,-0.23952242003021876
9.855971194238847,-0.21782198623718563
9.857971594318863,-0.21270681041418066
9.85997199439888,-0.22379845589125222
9.861972394478896,-0.24762164905756542
9.863972794558912,-0.2785294075373533
9.865973194638928,-0.3101011323668247
9.867973594718944,-0.3366651982366134
9.86997399479896,-0.3545712274589502
9.871974394878976,-0.36290356181884087
9.873974794958992,-0.36346975548512356
9.875975195039008,-0.3600807236864077
9.877975595119024,-0.35731703287864475
9.87997599519904,-0.3591045259178712
9.881976395279056,-0.3674700830216633
9.883976795359072,-0.38180300979818294
9.885977195439088,-0.39882056872341887
9.887977595519104,-0.41325906238205495
9.88997799559912,-0.4191286382602989
9.891978395679136,-0.41122618847905035
9.893978795759152,-0.38653221362590573
9.895979195839168,-0.345141546574691
9.897979595919184,-0.29048873327316793
9.8999799959992,-0.22879947274107343
9.901980396079216,-0.1678878510721221
9.903980796159232,-0.11557875374470801
9.905981196239248,-0.07812643657587488
9.907981596319264,-0.05900118240603578
9.90998199639928,-0.05832603445379626
9.911982396479296,-0.0730869645588685
9.913982796559312,-0.09805162522429746
9.915983196639328,-0.12716042928482757
9.917983596719344,-0.1550412756845791
9.91998399679936,-0.17827334203457157
9.921984396879376,-0.19609211401626025
9.923984796959392,-0.21037041345673282
9.925985197039408,-0.22489306842637016
9.927985597119424,-0.24412055477004319
9.92998599719944,-0.27176528209613293
9.931986397279456,-0.30955132604442764
9.933986797359472,-0.3564826195166586
9.935987197439488,-0.4088172732947481
9.937987597519504,-0.46076841903452415
9.93998799759952,-0.5057687945713978
9.941988397679536,-0.5379927743399922
9.943988797759552,-0.5537614628430995
9.945989197839568,-0.552480947270202
9.947989597919584,-0.5368750744053716
9.9499899979996,-0.5124449122567707
9.951990398079616,-0.48627535163277646
9.953990798159632,-0.46546869393711565
9.955991198239648,-0.4555762506523335
9.957991598319664,-0.45939945373298596
9.95999199839968,-0.47644162762401315
9.961992398479696,-0.5031326917094976
9.963992798559712,-0.533760829558162
9.965993198639728,-0.5618739668443549
9.967993598719744,-0.5818018693553604
9.96999399879976,-0.5899242594660729
9.971994398879776,-0.5853775575622393
9.973994798959792,-0.5700357703320704
9.975995199039808,-0.5477840429894362
9.977995599119824,-0.5232809594862676
9.97999599919984,-0.500533701911901
9.981996399279856,-0.48165687954204567
9.983996799359872,-0.46613961870984155
9.985997199439888,-0.450817844213811
9.987997599519904,-0.4305712840523525
9.98999799959992,-0.3995816672787578
9.991998399679936,-0.35284538918874125
9.993998799759952,-0.28756629065673966
9.995999199839968,-0.20407916125579417
